"";"spt";"team";"status";"player";"begin";"end";"grade";"location";"opponent";"tG";"tGA";"npG";"pG";"npA";"pA";"ownG";"ylw";"ylwred";"red";"sds"
"830";3;"Bayer 04 Leverkusen";"start";"Boniface";0;86;1,5;"away";"TSG Hoffenheim";"4";"1";2;0;1;0;0;0;0;0;TRUE
"831";3;"Bayer 04 Leverkusen";"sub";"Frimpong";57;90;3,5;"away";"TSG Hoffenheim";"4";"1";0;0;1;0;0;0;0;0;FALSE
"832";3;"Bayer 04 Leverkusen";"sub";"Adli";80;90;NA;"away";"TSG Hoffenheim";"4";"1";0;0;0;0;0;0;0;0;FALSE
"833";3;"Bayer 04 Leverkusen";"sub";"Aleix Garcia";80;90;NA;"away";"TSG Hoffenheim";"4";"1";0;0;0;0;0;0;0;0;FALSE
"834";3;"Bayer 04 Leverkusen";"sub";"Schick";86;90;NA;"away";"TSG Hoffenheim";"4";"1";0;0;0;0;0;0;0;0;FALSE
"835";3;"Bayer 04 Leverkusen";"sub";"Mukiele";86;90;NA;"away";"TSG Hoffenheim";"4";"1";0;0;0;0;0;0;0;0;FALSE
"836";3;"Bayer 04 Leverkusen";"bench";"Kovar";NA;NA;NA;"away";"TSG Hoffenheim";"4";"1";0;0;0;0;0;0;0;0;FALSE
"837";3;"Bayer 04 Leverkusen";"bench";"Arthur";NA;NA;NA;"away";"TSG Hoffenheim";"4";"1";0;0;0;0;0;0;0;0;FALSE
"838";3;"Bayer 04 Leverkusen";"bench";"Belocian";NA;NA;NA;"away";"TSG Hoffenheim";"4";"1";0;0;0;0;0;0;0;0;FALSE
"839";3;"Bayer 04 Leverkusen";"bench";"Hofmann";NA;NA;NA;"away";"TSG Hoffenheim";"4";"1";0;0;0;0;0;0;0;0;FALSE
"840";3;"SC Freiburg";"start";"Atubolu";0;90;3;"home";"VfL Bochum";"2";"1";0;0;0;0;0;0;0;0;FALSE
"841";3;"SC Freiburg";"start";"Kübler";0;90;3,5;"home";"VfL Bochum";"2";"1";0;0;1;0;0;0;0;0;FALSE
"842";3;"SC Freiburg";"start";"Rosenfelder";0;90;2;"home";"VfL Bochum";"2";"1";0;0;0;0;0;0;0;0;FALSE
"843";3;"SC Freiburg";"start";"Lienhart";0;46;4,5;"home";"VfL Bochum";"2";"1";0;0;0;0;0;0;0;0;FALSE
"844";3;"SC Freiburg";"start";"Günter";0;90;3;"home";"VfL Bochum";"2";"1";0;0;0;0;0;0;0;0;FALSE
"845";3;"SC Freiburg";"start";"M. Eggestein";0;90;3,5;"home";"VfL Bochum";"2";"1";0;0;0;0;0;0;0;0;FALSE
"846";3;"SC Freiburg";"start";"Osterhage";0;46;4;"home";"VfL Bochum";"2";"1";0;0;0;0;0;0;0;0;FALSE
"847";3;"SC Freiburg";"start";"Doan";0;80;3,5;"home";"VfL Bochum";"2";"1";0;0;0;0;0;0;0;0;FALSE
"848";3;"SC Freiburg";"start";"Röhl";0;39;3,5;"home";"VfL Bochum";"2";"1";0;0;0;0;0;0;0;0;FALSE
"849";3;"SC Freiburg";"start";"Grifo";0;90;2,5;"home";"VfL Bochum";"2";"1";0;0;1;0;0;0;0;0;FALSE
"850";3;"SC Freiburg";"start";"Adamu";0;87;2;"home";"VfL Bochum";"2";"1";2;0;0;0;0;0;0;0;TRUE
"851";3;"SC Freiburg";"sub";"Dinkci";39;90;3;"home";"VfL Bochum";"2";"1";0;0;0;0;0;0;0;0;FALSE
"852";3;"SC Freiburg";"sub";"Höfler";46;90;3,5;"home";"VfL Bochum";"2";"1";0;0;0;0;0;0;0;0;FALSE
"853";3;"SC Freiburg";"sub";"Ginter";46;90;3;"home";"VfL Bochum";"2";"1";0;0;0;0;0;0;0;0;FALSE
"854";3;"SC Freiburg";"sub";"Höler";80;90;NA;"home";"VfL Bochum";"2";"1";0;0;0;0;0;0;0;0;FALSE
"855";3;"SC Freiburg";"sub";"Sildillia";87;90;NA;"home";"VfL Bochum";"2";"1";0;0;0;0;0;0;0;0;FALSE
"856";3;"SC Freiburg";"bench";"Huth";NA;NA;NA;"home";"VfL Bochum";"2";"1";0;0;0;0;0;0;0;0;FALSE
"857";3;"SC Freiburg";"bench";"Makengo";NA;NA;NA;"home";"VfL Bochum";"2";"1";0;0;0;0;0;0;0;0;FALSE
"858";3;"SC Freiburg";"bench";"Ogbus";NA;NA;NA;"home";"VfL Bochum";"2";"1";0;0;0;0;0;0;0;0;FALSE
"859";3;"SC Freiburg";"bench";"Weißhaupt";NA;NA;NA;"home";"VfL Bochum";"2";"1";0;0;0;0;0;0;0;0;FALSE
"860";3;"VfL Bochum";"start";"Drewes";0;90;2;"away";"SC Freiburg";"1";"2";0;0;0;0;0;0;0;0;FALSE
"861";3;"VfL Bochum";"start";"Passlack";0;90;4,5;"away";"SC Freiburg";"1";"2";0;0;0;0;0;0;0;0;FALSE
"862";3;"VfL Bochum";"start";"Medic";0;90;4,5;"away";"SC Freiburg";"1";"2";0;0;0;0;0;0;0;0;FALSE
"863";3;"VfL Bochum";"start";"Masovic";0;90;4,5;"away";"SC Freiburg";"1";"2";0;0;0;0;0;0;0;0;FALSE
"864";3;"VfL Bochum";"start";"Wittek";0;90;3;"away";"SC Freiburg";"1";"2";0;0;1;0;0;1;0;0;FALSE
"865";3;"VfL Bochum";"start";"Sissoko";0;90;3,5;"away";"SC Freiburg";"1";"2";0;0;0;0;0;0;0;0;FALSE
"866";3;"VfL Bochum";"start";"D. de Wit";0;87;4;"away";"SC Freiburg";"1";"2";0;0;0;0;0;0;0;0;FALSE
"867";3;"VfL Bochum";"start";"Bero";0;78;4,5;"away";"SC Freiburg";"1";"2";0;0;0;0;0;0;0;0;FALSE
"868";3;"VfL Bochum";"start";"Broschinski";0;65;4,5;"away";"SC Freiburg";"1";"2";0;0;0;0;0;0;0;0;FALSE
"869";3;"VfL Bochum";"start";"Miyoshi";0;65;3;"away";"SC Freiburg";"1";"2";0;0;0;0;0;0;0;0;FALSE
"870";3;"VfL Bochum";"start";"Boadu";0;65;4;"away";"SC Freiburg";"1";"2";1;0;0;0;0;0;0;0;FALSE
"871";3;"VfL Bochum";"sub";"Kwarteng";65;90;4;"away";"SC Freiburg";"1";"2";0;0;0;0;0;1;0;0;FALSE
"872";3;"VfL Bochum";"sub";"P. Hofmann";65;90;3;"away";"SC Freiburg";"1";"2";0;0;0;0;0;0;0;0;FALSE
"873";3;"VfL Bochum";"sub";"Daschner";65;90;4;"away";"SC Freiburg";"1";"2";0;0;0;0;0;0;0;0;FALSE
"874";3;"VfL Bochum";"sub";"Baldé";78;90;NA;"away";"SC Freiburg";"1";"2";0;0;0;0;0;1;0;0;FALSE
"875";3;"VfL Bochum";"sub";"Bamba";87;90;NA;"away";"SC Freiburg";"1";"2";0;0;0;0;0;0;0;0;FALSE
"876";3;"VfL Bochum";"bench";"T. Horn";NA;NA;NA;"away";"SC Freiburg";"1";"2";0;0;0;0;0;0;0;0;FALSE
"877";3;"VfL Bochum";"bench";"Oermann";NA;NA;NA;"away";"SC Freiburg";"1";"2";0;0;0;0;0;0;0;0;FALSE
"878";3;"VfL Bochum";"bench";"Losilla";NA;NA;NA;"away";"SC Freiburg";"1";"2";0;0;0;0;0;0;0;0;FALSE
"879";3;"VfL Bochum";"bench";"Pannewig";NA;NA;NA;"away";"SC Freiburg";"1";"2";0;0;0;0;0;0;0;0;FALSE
"880";3;"VfL Wolfsburg";"start";"Grabara";0;90;3,5;"home";"Eintracht Frankfurt";"1";"2";0;0;0;0;0;0;0;0;FALSE
"881";3;"VfL Wolfsburg";"start";"Fischer";0;88;4;"home";"Eintracht Frankfurt";"1";"2";0;0;0;0;0;0;0;0;FALSE
"882";3;"VfL Wolfsburg";"start";"Bornauw";0;90;4;"home";"Eintracht Frankfurt";"1";"2";0;0;0;0;0;0;0;0;FALSE
"883";3;"VfL Wolfsburg";"start";"Zesiger";0;90;5;"home";"Eintracht Frankfurt";"1";"2";0;0;0;0;0;0;0;0;FALSE
"884";3;"VfL Wolfsburg";"start";"Kaminski";0;90;3,5;"home";"Eintracht Frankfurt";"1";"2";0;0;0;0;0;0;0;0;FALSE
"885";3;"VfL Wolfsburg";"start";"Arnold";0;90;4;"home";"Eintracht Frankfurt";"1";"2";0;0;0;0;0;1;0;0;FALSE
"886";3;"VfL Wolfsburg";"start";"Özcan";0;46;4;"home";"Eintracht Frankfurt";"1";"2";0;0;0;0;0;0;0;0;FALSE
"887";3;"VfL Wolfsburg";"start";"R. Baku";0;90;3,5;"home";"Eintracht Frankfurt";"1";"2";1;0;0;0;0;0;0;0;FALSE
"888";3;"VfL Wolfsburg";"start";"Svanberg";0;71;5;"home";"Eintracht Frankfurt";"1";"2";0;0;0;0;0;0;0;0;FALSE
"889";3;"VfL Wolfsburg";"start";"Tiago Tomas";0;70;4,5;"home";"Eintracht Frankfurt";"1";"2";0;0;0;0;0;0;0;0;FALSE
"890";3;"VfL Wolfsburg";"start";"Wimmer";0;71;4;"home";"Eintracht Frankfurt";"1";"2";0;0;0;0;0;0;0;0;FALSE
"891";3;"VfL Wolfsburg";"sub";"Amoura";46;90;3,5;"home";"Eintracht Frankfurt";"1";"2";0;0;1;0;0;0;0;0;FALSE
"892";3;"VfL Wolfsburg";"sub";"Wind";70;90;NA;"home";"Eintracht Frankfurt";"1";"2";0;0;0;0;0;0;0;0;FALSE
"893";3;"VfL Wolfsburg";"sub";"K. Behrens";71;90;NA;"home";"Eintracht Frankfurt";"1";"2";0;0;0;0;0;0;0;0;FALSE
"894";3;"VfL Wolfsburg";"sub";"Vranckx";71;90;NA;"home";"Eintracht Frankfurt";"1";"2";0;0;0;0;0;0;0;0;FALSE
"895";3;"VfL Wolfsburg";"sub";"Koulierakis";88;90;NA;"home";"Eintracht Frankfurt";"1";"2";0;0;0;0;0;0;0;0;FALSE
"896";3;"VfL Wolfsburg";"bench";"M. Müller";NA;NA;NA;"home";"Eintracht Frankfurt";"1";"2";0;0;0;0;0;0;0;0;FALSE
"897";3;"VfL Wolfsburg";"bench";"Vavro";NA;NA;NA;"home";"Eintracht Frankfurt";"1";"2";0;0;0;0;0;0;0;0;FALSE
"898";3;"VfL Wolfsburg";"bench";"B. Dardai";NA;NA;NA;"home";"Eintracht Frankfurt";"1";"2";0;0;0;0;0;0;0;0;FALSE
"899";3;"VfL Wolfsburg";"bench";"Gerhardt";NA;NA;NA;"home";"Eintracht Frankfurt";"1";"2";0;0;0;0;0;0;0;0;FALSE
"900";3;"Eintracht Frankfurt";"start";"Trapp";0;46;3;"away";"VfL Wolfsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"901";3;"Eintracht Frankfurt";"start";"Tuta";0;90;2,5;"away";"VfL Wolfsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"902";3;"Eintracht Frankfurt";"start";"R. Koch";0;90;2,5;"away";"VfL Wolfsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"903";3;"Eintracht Frankfurt";"start";"Theate";0;90;3;"away";"VfL Wolfsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"904";3;"Eintracht Frankfurt";"start";"Kristensen";0;90;3;"away";"VfL Wolfsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"905";3;"Eintracht Frankfurt";"start";"Skhiri";0;90;3,5;"away";"VfL Wolfsburg";"2";"1";0;0;0;0;0;1;0;0;FALSE
"906";3;"Eintracht Frankfurt";"start";"Larsson";0;84;3;"away";"VfL Wolfsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"907";3;"Eintracht Frankfurt";"start";"Nkounkou";0;67;3,5;"away";"VfL Wolfsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"908";3;"Eintracht Frankfurt";"start";"M. Götze";0;46;4,5;"away";"VfL Wolfsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"909";3;"Eintracht Frankfurt";"start";"Marmoush";0;90;1,5;"away";"VfL Wolfsburg";"2";"1";1;1;0;0;0;0;0;0;TRUE
"910";3;"Eintracht Frankfurt";"start";"Ekitiké";0;74;2,5;"away";"VfL Wolfsburg";"2";"1";0;0;1;0;0;0;0;0;FALSE
"911";3;"Eintracht Frankfurt";"sub";"Kaua Santos";46;90;3;"away";"VfL Wolfsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"912";3;"Eintracht Frankfurt";"sub";"Chaibi";46;90;4;"away";"VfL Wolfsburg";"2";"1";0;0;0;0;0;1;0;0;FALSE
"913";3;"Eintracht Frankfurt";"sub";"Knauff";67;90;NA;"away";"VfL Wolfsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"914";3;"Eintracht Frankfurt";"sub";"Matanovic";74;90;NA;"away";"VfL Wolfsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"915";3;"Eintracht Frankfurt";"sub";"Amenda";84;90;NA;"away";"VfL Wolfsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"916";3;"Eintracht Frankfurt";"bench";"Collins";NA;NA;NA;"away";"VfL Wolfsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"917";3;"Eintracht Frankfurt";"bench";"Dahoud";NA;NA;NA;"away";"VfL Wolfsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"918";3;"Eintracht Frankfurt";"bench";"Dina Ebimbe";NA;NA;NA;"away";"VfL Wolfsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"919";3;"Eintracht Frankfurt";"bench";"Uzun";NA;NA;NA;"away";"VfL Wolfsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"920";3;"Bor. Mönchengladbach";"start";"Omlin";0;90;4,5;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"921";3;"Bor. Mönchengladbach";"start";"Scally";0;90;4,5;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"922";3;"Bor. Mönchengladbach";"start";"Itakura";0;90;4,5;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;1;0;0;FALSE
"923";3;"Bor. Mönchengladbach";"start";"Elvedi";0;90;4;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"924";3;"Bor. Mönchengladbach";"start";"Netz";0;90;5;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"925";3;"Bor. Mönchengladbach";"start";"Sander";0;65;4;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"926";3;"Bor. Mönchengladbach";"start";"Weigl";0;76;4;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;1;0;0;FALSE
"927";3;"Bor. Mönchengladbach";"start";"Honorat";0;65;4,5;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"928";3;"Bor. Mönchengladbach";"start";"Plea";0;29;2,5;"home";"VfB Stuttgart";"1";"3";1;0;0;0;0;0;0;0;FALSE
"929";3;"Bor. Mönchengladbach";"start";"Stöger";0;76;3;"home";"VfB Stuttgart";"1";"3";0;0;1;0;0;0;0;0;FALSE
"930";3;"Bor. Mönchengladbach";"start";"Kleindienst";0;90;3;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"931";3;"Bor. Mönchengladbach";"sub";"Ngoumou";29;90;5;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"932";3;"Bor. Mönchengladbach";"sub";"Reitz";65;90;4;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"933";3;"Bor. Mönchengladbach";"sub";"Hack";65;90;4;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"934";3;"Bor. Mönchengladbach";"sub";"Cvancara";76;90;NA;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"935";3;"Bor. Mönchengladbach";"sub";"Neuhaus";76;90;NA;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"936";3;"Bor. Mönchengladbach";"bench";"Nicolas";NA;NA;NA;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"937";3;"Bor. Mönchengladbach";"bench";"Chiarodia";NA;NA;NA;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"938";3;"Bor. Mönchengladbach";"bench";"Friedrich";NA;NA;NA;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"939";3;"Bor. Mönchengladbach";"bench";"Lainer";NA;NA;NA;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"940";3;"VfB Stuttgart";"start";"Nübel";0;90;3;"away";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"941";3;"VfB Stuttgart";"start";"Vagnoman";0;63;3;"away";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;1;0;0;FALSE
"942";3;"VfB Stuttgart";"start";"Chase";0;90;3,5;"away";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"943";3;"VfB Stuttgart";"start";"Chabot";0;90;2;"away";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"944";3;"VfB Stuttgart";"start";"Mittelstädt";0;90;3,5;"away";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"945";3;"VfB Stuttgart";"start";"Karazor";0;90;3;"away";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"946";3;"VfB Stuttgart";"start";"Stiller";0;90;3,5;"away";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"947";3;"VfB Stuttgart";"start";"Rieder";0;74;2,5;"away";"Bor. Mönchengladbach";"3";"1";0;0;2;0;0;0;0;0;FALSE
"948";3;"VfB Stuttgart";"start";"Leweling";0;82;2,5;"away";"Bor. Mönchengladbach";"3";"1";0;0;1;0;0;0;0;0;FALSE
"949";3;"VfB Stuttgart";"start";"Undav";0;63;2,5;"away";"Bor. Mönchengladbach";"3";"1";1;0;0;0;0;0;0;0;FALSE
"950";3;"VfB Stuttgart";"start";"Demirovic";0;75;2;"away";"Bor. Mönchengladbach";"3";"1";2;0;0;0;0;0;0;0;TRUE
"951";3;"VfB Stuttgart";"sub";"Rouault";63;90;3;"away";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"952";3;"VfB Stuttgart";"sub";"Millot";63;90;3;"away";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"953";3;"VfB Stuttgart";"sub";"Führich";74;90;NA;"away";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
